location_key,date,country_code,country_name,new_confirmed,new_deceased,vaccine_doses_administered_for_day,population,cumulative_vaccine_doses_administered,population_male,population_female,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,latitude,longitude,area_sq_km,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,nurses_per_1000,physicians_per_1000,average_temperature_celsius,relative_humidity,population_largest_city,area_rural_sq_km,area_urban_sq_km,life_expectancy,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate
CL,2021-08-06,CL,Chile,1147.0,74.0,34763.0,17574003.0,26289273.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.895062,65.464505,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-07,CL,Chile,940.0,71.0,1172.0,17574003.0,26290445.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,11.54321,67.071773,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-08,CL,Chile,868.0,65.0,82.0,17574003.0,26290527.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.919753,58.454844,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-09,CL,Chile,871.0,91.0,98408.0,17574003.0,26388935.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,8.12963,66.229242,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-10,CL,Chile,514.0,31.0,87882.0,17574003.0,26476817.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,6.950617,66.591689,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-11,CL,Chile,584.0,19.0,190939.0,17574003.0,26667756.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.25,52.108738,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-12,CL,Chile,1128.0,86.0,171649.0,17574003.0,26839405.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,8.666667,60.920714,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-13,CL,Chile,882.0,44.0,148098.0,17574003.0,26987503.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,8.907407,59.851604,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-14,CL,Chile,877.0,44.0,4770.0,17574003.0,26992273.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,8.666667,59.441489,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-15,CL,Chile,904.0,49.0,520.0,17574003.0,26992793.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.030864,61.956555,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-16,CL,Chile,754.0,40.0,219292.0,17574003.0,27212085.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,12.154321,58.348381,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-17,CL,Chile,405.0,18.0,239204.0,17574003.0,27451289.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,13.685185,63.145616,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-18,CL,Chile,503.0,18.0,190321.0,17574003.0,27641610.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,15.783951,63.305608,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-19,CL,Chile,899.0,68.0,169872.0,17574003.0,27811482.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,14.290123,65.646747,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-20,CL,Chile,763.0,42.0,150079.0,17574003.0,27961561.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,11.166667,64.346467,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-21,CL,Chile,698.0,39.0,6460.0,17574003.0,27968021.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,12.067901,60.698627,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-22,CL,Chile,679.0,45.0,1318.0,17574003.0,27969339.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,13.401235,55.505674,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-23,CL,Chile,591.0,38.0,119076.0,17574003.0,28088415.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.364198,55.311635,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-24,CL,Chile,387.0,13.0,118696.0,17574003.0,28207111.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,9.117284,63.410808,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-25,CL,Chile,392.0,17.0,113341.0,17574003.0,28320452.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.123457,55.640296,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-26,CL,Chile,801.0,60.0,184262.0,17574003.0,28504714.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.580247,53.790237,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-27,CL,Chile,672.0,29.0,133487.0,17574003.0,28638201.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.790123,56.396356,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-28,CL,Chile,607.0,34.0,4262.0,17574003.0,28642463.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,12.888889,54.619666,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-29,CL,Chile,603.0,44.0,866.0,17574003.0,28643329.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,13.790123,57.239057,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-30,CL,Chile,512.0,38.0,193737.0,17574003.0,28837066.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,14.037037,64.160538,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-08-31,CL,Chile,315.0,14.0,203129.0,17574003.0,29040195.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,15.32716,59.166895,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-01,CL,Chile,375.0,8.0,157016.0,17574003.0,29197211.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,13.91358,64.493853,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-02,CL,Chile,594.0,50.0,140404.0,17574003.0,29337615.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,13.722222,75.449994,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-03,CL,Chile,504.0,46.0,101964.0,17574003.0,29439579.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,12.728395,80.093536,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-04,CL,Chile,477.0,26.0,2675.0,17574003.0,29442254.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,13.814815,64.451158,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-05,CL,Chile,430.0,23.0,295.0,17574003.0,29442549.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,13.37037,63.386923,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-06,CL,Chile,435.0,18.0,154773.0,17574003.0,29597322.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,13.524691,64.639694,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-07,CL,Chile,273.0,7.0,182781.0,17574003.0,29780103.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.425926,71.837842,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-08,CL,Chile,358.0,7.0,150503.0,17574003.0,29930606.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.074074,60.23649,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-09,CL,Chile,515.0,37.0,137304.0,17574003.0,30067910.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,11.111111,60.254165,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-10,CL,Chile,518.0,19.0,134825.0,17574003.0,30202735.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,12.679012,61.962097,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-11,CL,Chile,489.0,23.0,3348.0,17574003.0,30206083.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,13.67284,61.84237,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-12,CL,Chile,449.0,31.0,315.0,17574003.0,30206398.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,16.944444,45.279752,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-13,CL,Chile,426.0,21.0,192525.0,17574003.0,30398923.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,12.95679,53.505131,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-14,CL,Chile,297.0,0.0,179352.0,17574003.0,30578275.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,10.45679,54.87086,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-15,CL,Chile,408.0,8.0,140777.0,17574003.0,30719052.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,11.512346,52.404149,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-16,CL,Chile,604.0,32.0,66644.0,17574003.0,30785696.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,13.506173,50.632272,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-17,CL,Chile,594.0,25.0,186.0,17574003.0,30785882.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,14.592593,56.845446,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-18,CL,Chile,610.0,21.0,22.0,17574003.0,30785904.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,14.598765,59.863728,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-19,CL,Chile,491.0,20.0,5.0,17574003.0,30785909.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,13.938272,59.712342,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-20,CL,Chile,280.0,8.0,145498.0,17574003.0,30931407.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,13.833333,56.522052,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-21,CL,Chile,291.0,7.0,158594.0,17574003.0,31090001.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,13.419753,62.02198,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-22,CL,Chile,526.0,5.0,166680.0,17574003.0,31256681.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,14.802469,62.794061,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-23,CL,Chile,886.0,31.0,143792.0,17574003.0,31400473.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,15.395062,53.5014,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-24,CL,Chile,852.0,13.0,148998.0,17574003.0,31549471.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,16.759259,50.15248,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-25,CL,Chile,783.0,9.0,2735.0,17574003.0,31552206.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,17.037037,58.255276,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-26,CL,Chile,775.0,8.0,425.0,17574003.0,31552631.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,15.376543,54.288361,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-27,CL,Chile,640.0,5.0,198894.0,17574003.0,31751525.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,14.08642,53.245476,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-28,CL,Chile,454.0,4.0,233515.0,17574003.0,31985040.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,14.883333,47.459145,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-29,CL,Chile,525.0,6.0,221839.0,17574003.0,32206879.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,14.938272,48.395583,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-09-30,CL,Chile,895.0,13.0,200927.0,17574003.0,32407806.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,15.703704,49.479543,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-10-01,CL,Chile,846.0,8.0,182709.0,17574003.0,32590515.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,14.655556,50.030618,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-10-02,CL,Chile,853.0,8.0,8421.0,17574003.0,32598936.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,14.209877,49.141706,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-10-03,CL,Chile,752.0,10.0,957.0,17574003.0,32599893.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,12.117284,43.543397,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-10-04,CL,Chile,673.0,6.0,170946.0,17574003.0,32770839.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,13.141975,47.07439,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-10-05,CL,Chile,503.0,6.0,168981.0,17574003.0,32939820.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,14.827778,47.530092,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-10-06,CL,Chile,714.0,6.0,154235.0,17574003.0,33094055.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,13.345679,49.380509,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-10-07,CL,Chile,981.0,21.0,155114.0,17574003.0,33249169.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,13.246914,52.721763,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-10-08,CL,Chile,1037.0,9.0,144971.0,17574003.0,33394140.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,14.462963,57.995443,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
CL,2021-10-09,CL,Chile,1033.0,12.0,3744.0,17574003.0,33397884.0,8972014.0,8601989.0,25.71,0.832,2428079.0,2493879.0,2995538.0,2945404.0,2578404.0,2352271.0,1791787.0,993126.0,537721.0,282318159744.0,14896.0,-33.0,-71.0,756700.0,37.8,8.6,6.2,13.3248,2.5912,13.746914,69.137929,6723516.0,709418.0,12027.0,80.042,107.669,59.035,25.3,12.4
