location_key,date,country_code,country_name,new_confirmed,new_deceased,vaccine_doses_administered_for_day,population,cumulative_vaccine_doses_administered,population_male,population_female,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,latitude,longitude,area_sq_km,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,nurses_per_1000,physicians_per_1000,average_temperature_celsius,relative_humidity,population_largest_city,area_rural_sq_km,area_urban_sq_km,life_expectancy,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate
PE,2021-06-02,PE,Peru,4063.0,386.0,114900.0,29381884.0,4594081.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.111111,72.604758,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-03,PE,Peru,3690.0,370.0,65691.0,29381884.0,4659772.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.588889,73.791283,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-04,PE,Peru,3935.0,333.0,37849.0,29381884.0,4697621.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,23.966667,76.907526,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-05,PE,Peru,3046.0,329.0,21322.0,29381884.0,4718943.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.122222,74.412983,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-06,PE,Peru,752.0,307.0,2223.0,29381884.0,4721166.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.833333,62.415094,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-07,PE,Peru,3479.0,334.0,31558.0,29381884.0,4752724.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.744444,72.287067,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-08,PE,Peru,3159.0,285.0,218519.0,29381884.0,4971243.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,23.811111,75.26416,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-09,PE,Peru,3435.0,316.0,207552.0,29381884.0,5178795.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.8,71.215774,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-10,PE,Peru,2917.0,326.0,231574.0,29381884.0,5410369.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.144444,71.063483,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-11,PE,Peru,3132.0,301.0,226489.0,29381884.0,5636858.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,23.833333,79.743658,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-12,PE,Peru,2542.0,271.0,164970.0,29381884.0,5801828.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,22.644444,78.520707,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-13,PE,Peru,858.0,252.0,84435.0,29381884.0,5886263.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.194444,61.263295,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-14,PE,Peru,3906.0,241.0,115334.0,29381884.0,6001597.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,23.855556,71.125215,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-15,PE,Peru,6970.0,260.0,131972.0,29381884.0,6133569.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.477778,69.943397,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-16,PE,Peru,3551.0,251.0,115578.0,29381884.0,6249147.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.744444,71.322232,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-17,PE,Peru,3193.0,223.0,141425.0,29381884.0,6390572.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.211111,72.784847,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-18,PE,Peru,3224.0,245.0,175281.0,29381884.0,6565853.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.333333,71.429959,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-19,PE,Peru,2561.0,232.0,114799.0,29381884.0,6680652.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,23.333333,77.299356,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-20,PE,Peru,737.0,225.0,33608.0,29381884.0,6714260.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.277778,62.91143,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-21,PE,Peru,3652.0,219.0,113231.0,29381884.0,6827491.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.088889,74.55046,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-22,PE,Peru,3242.0,212.0,142325.0,29381884.0,6969816.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.866667,69.866171,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-23,PE,Peru,2702.0,191.0,129441.0,29381884.0,7099257.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.3,72.686556,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-24,PE,Peru,2611.0,201.0,86466.0,29381884.0,7185723.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.955556,67.534314,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-25,PE,Peru,2720.0,219.0,127898.0,29381884.0,7313621.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.022222,67.132198,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-26,PE,Peru,2337.0,199.0,82646.0,29381884.0,7396267.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.311111,66.477323,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-27,PE,Peru,908.0,166.0,51443.0,29381884.0,7447710.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,26.111111,56.265415,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-28,PE,Peru,3904.0,176.0,56657.0,29381884.0,7504367.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.577778,72.078698,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-29,PE,Peru,1023.0,175.0,101468.0,29381884.0,7605835.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,21.188889,81.748746,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-06-30,PE,Peru,2724.0,186.0,183110.0,29381884.0,7788945.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,20.511111,71.579802,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-01,PE,Peru,2778.0,177.0,202764.0,29381884.0,7991709.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,22.433333,66.174479,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-02,PE,Peru,2977.0,152.0,208865.0,29381884.0,8200574.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,23.288889,64.653852,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-03,PE,Peru,2309.0,154.0,198537.0,29381884.0,8399111.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.166667,64.282037,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-04,PE,Peru,557.0,164.0,136328.0,29381884.0,8535439.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.694444,49.137739,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-05,PE,Peru,2862.0,158.0,188802.0,29381884.0,8724241.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.011111,63.62882,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-06,PE,Peru,2494.0,132.0,214851.0,29381884.0,8939092.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,23.922222,65.929683,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-07,PE,Peru,2537.0,132.0,172685.0,29381884.0,9111777.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.255556,63.897075,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-08,PE,Peru,2397.0,140.0,159772.0,29381884.0,9271549.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.344444,63.293401,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-09,PE,Peru,2074.0,150.0,164720.0,29381884.0,9436269.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,23.544444,72.448641,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-10,PE,Peru,1927.0,126.0,269433.0,29381884.0,9705702.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,23.666667,74.122245,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-11,PE,Peru,718.0,119.0,181702.0,29381884.0,9887404.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.388889,58.812747,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-12,PE,Peru,2298.0,115.0,107775.0,29381884.0,9995179.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,23.877778,74.589224,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-13,PE,Peru,2089.0,123.0,112605.0,29381884.0,10107784.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,23.944444,74.526532,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-14,PE,Peru,2258.0,96.0,150048.0,29381884.0,10257832.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.222222,68.392342,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-15,PE,Peru,1903.0,109.0,200765.0,29381884.0,10458597.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.977778,68.652316,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-16,PE,Peru,2029.0,107.0,229290.0,29381884.0,10687887.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.944444,65.179106,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-17,PE,Peru,1577.0,93.0,310004.0,29381884.0,10997891.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.366667,68.085325,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-18,PE,Peru,563.0,80.0,179225.0,29381884.0,11177116.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,23.185185,70.42215,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-19,PE,Peru,2049.0,98.0,98739.0,29381884.0,11275855.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,22.733333,74.970057,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-20,PE,Peru,1725.0,91.0,103844.0,29381884.0,11379699.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,23.344444,70.399481,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-21,PE,Peru,1673.0,83.0,159987.0,29381884.0,11539686.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,23.422222,69.25369,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-22,PE,Peru,1637.0,91.0,194961.0,29381884.0,11734647.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.722222,67.480629,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-23,PE,Peru,1614.0,88.0,249148.0,29381884.0,11983795.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.722222,65.545388,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-24,PE,Peru,1430.0,107.0,389234.0,29381884.0,12373029.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.955556,62.489087,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-25,PE,Peru,482.0,86.0,308842.0,29381884.0,12681871.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.666667,57.630725,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-26,PE,Peru,1596.0,84.0,78219.0,29381884.0,12760090.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.977778,64.880362,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-27,PE,Peru,1443.0,76.0,256062.0,29381884.0,13016152.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,25.388889,67.185009,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-28,PE,Peru,653.0,78.0,116557.0,29381884.0,13132709.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.522222,70.860164,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-29,PE,Peru,722.0,61.0,65464.0,29381884.0,13198173.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,21.411111,73.6699,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-30,PE,Peru,1595.0,76.0,166665.0,29381884.0,13364838.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,21.566667,69.382341,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-07-31,PE,Peru,1238.0,82.0,276871.0,29381884.0,13641709.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,23.3,66.932655,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-08-01,PE,Peru,466.0,59.0,210302.0,29381884.0,13852011.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.222222,56.059323,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-08-02,PE,Peru,1556.0,76.0,149731.0,29381884.0,14001742.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.188889,69.241304,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-08-03,PE,Peru,1469.0,73.0,140421.0,29381884.0,14142163.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.344444,64.971577,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
PE,2021-08-04,PE,Peru,1320.0,59.0,162252.0,29381884.0,14304415.0,14450757.0,14931127.0,25.759,0.75,5140624.0,5035905.0,4895056.0,4379777.0,3660378.0,2772568.0,1846407.0,1078066.0,573103.0,226848050819.0,6977.0,-9.4,-76.0,1285220.0,4.8,6.6,11.1,2.4398,1.3048,24.144444,63.39757,10554712.0,1256339.0,16425.0,76.516,146.37,84.815,63.9,12.6
