location_key,date,country_code,country_name,new_confirmed,new_deceased,vaccine_doses_administered_for_day,population,cumulative_vaccine_doses_administered,population_male,population_female,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,latitude,longitude,area_sq_km,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,nurses_per_1000,physicians_per_1000,average_temperature_celsius,relative_humidity,population_largest_city,area_rural_sq_km,area_urban_sq_km,life_expectancy,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate
BR,2022-02-11,BR,Brazil,166009.0,1135.0,707710.0,212559409.0,316282651.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,24.722222,87.768292,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-02-12,BR,Brazil,140234.0,896.0,311579.0,212559409.0,316594230.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.638889,79.193238,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-02-13,BR,Brazil,54220.0,314.0,236284.0,212559409.0,316830514.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.75,70.741253,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-02-14,BR,Brazil,58540.0,473.0,379050.0,212559409.0,317209564.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.638889,74.254203,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-02-15,BR,Brazil,120549.0,854.0,306093.0,212559409.0,317515657.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.75,74.694627,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-02-16,BR,Brazil,147734.0,1085.0,441929.0,212559409.0,317957586.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.111111,78.162935,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-02-17,BR,Brazil,131049.0,1128.0,432326.0,212559409.0,318389912.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,24.111111,86.116846,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-02-18,BR,Brazil,121027.0,1127.0,1031419.0,212559409.0,319421331.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.305556,72.234354,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-02-19,BR,Brazil,108725.0,851.0,393380.0,212559409.0,319814711.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,24.055556,85.653075,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-02-20,BR,Brazil,40625.0,406.0,127872.0,212559409.0,319942583.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,24.361111,82.190275,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-02-21,BR,Brazil,37339.0,318.0,322461.0,212559409.0,320265044.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,24.916667,83.049609,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-02-22,BR,Brazil,105776.0,816.0,335335.0,212559409.0,320600379.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.388889,66.937515,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-02-23,BR,Brazil,133563.0,999.0,564647.0,212559409.0,321165026.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.277778,64.752651,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-02-24,BR,Brazil,93757.0,971.0,514837.0,212559409.0,321679863.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.916667,76.721534,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-02-25,BR,Brazil,91595.0,770.0,518394.0,212559409.0,322198257.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.666667,61.711814,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-02-26,BR,Brazil,73808.0,753.0,186397.0,212559409.0,322384654.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,30.305556,62.593177,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-02-27,BR,Brazil,24054.0,221.0,82695.0,212559409.0,322467349.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.194444,67.609565,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-02-28,BR,Brazil,19516.0,199.0,483418.0,212559409.0,322950767.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.277778,70.884011,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-01,BR,Brazil,23545.0,297.0,160838.0,212559409.0,323111605.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,30.166667,64.375897,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-02,BR,Brazil,30995.0,370.0,188475.0,212559409.0,323300080.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.027778,75.503545,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-03,BR,Brazil,61870.0,578.0,223975.0,212559409.0,323524055.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.194444,80.842962,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-04,BR,Brazil,69769.0,677.0,315446.0,212559409.0,323839501.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.0,82.623203,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-05,BR,Brazil,59253.0,672.0,230077.0,212559409.0,324069578.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.027778,67.956579,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-06,BR,Brazil,15961.0,216.0,66963.0,212559409.0,324136541.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.944444,66.84666,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-07,BR,Brazil,20456.0,198.0,304201.0,212559409.0,324440742.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.944444,70.121894,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-08,BR,Brazil,68893.0,488.0,298798.0,212559409.0,324739540.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.388889,74.456746,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-09,BR,Brazil,54906.0,669.0,366728.0,212559409.0,325106268.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.611111,65.342972,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-10,BR,Brazil,56635.0,588.0,967385.0,212559409.0,326648379.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.944444,68.974547,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-11,BR,Brazil,55211.0,470.0,285896.0,212559409.0,326934275.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,29.083333,66.543996,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-12,BR,Brazil,45020.0,389.0,506865.0,212559409.0,327441140.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.25,75.99805,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-13,BR,Brazil,18642.0,133.0,73916.0,212559409.0,327515056.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.25,70.413015,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-14,BR,Brazil,11287.0,171.0,256564.0,212559409.0,327771620.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.916667,65.783436,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-15,BR,Brazil,52094.0,336.0,171444.0,212559409.0,327943064.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.25,72.653268,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-16,BR,Brazil,45882.0,355.0,321635.0,212559409.0,328264699.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.722222,73.755655,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-17,BR,Brazil,49601.0,485.0,269699.0,212559409.0,328534398.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.3,77.267459,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-18,BR,Brazil,45472.0,373.0,403248.0,212559409.0,328937646.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.8,73.452042,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-19,BR,Brazil,44154.0,304.0,221010.0,212559409.0,329158656.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.933333,73.088779,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-20,BR,Brazil,13218.0,103.0,47842.0,212559409.0,329206498.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.211111,67.90023,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-21,BR,Brazil,11110.0,97.0,337492.0,212559409.0,329543990.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.733333,67.219384,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-22,BR,Brazil,41021.0,394.0,187897.0,212559409.0,329731887.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.011111,66.466547,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-23,BR,Brazil,47376.0,302.0,211685.0,212559409.0,329943572.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.955556,66.889496,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-24,BR,Brazil,37690.0,312.0,180881.0,212559409.0,330124453.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.544444,70.168279,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-25,BR,Brazil,34576.0,256.0,229259.0,212559409.0,330353712.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.155556,71.457329,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-26,BR,Brazil,29922.0,196.0,107105.0,212559409.0,330460817.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.188889,72.395014,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-27,BR,Brazil,10239.0,117.0,124776.0,212559409.0,330585593.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.455556,75.69579,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-28,BR,Brazil,9923.0,77.0,220268.0,212559409.0,330805861.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.566667,73.590081,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-29,BR,Brazil,30056.0,285.0,451734.0,212559409.0,331257595.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.177778,75.253054,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-30,BR,Brazil,33937.0,263.0,337979.0,212559409.0,331595574.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,25.8,76.572761,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-03-31,BR,Brazil,31561.0,253.0,234000.0,212559409.0,331829574.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.877778,71.251134,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-04-01,BR,Brazil,27270.0,245.0,216296.0,212559409.0,332045870.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,24.855556,75.327343,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-04-02,BR,Brazil,17062.0,106.0,130779.0,212559409.0,332176649.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,26.577778,70.416219,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-04-03,BR,Brazil,7210.0,39.0,48932.0,212559409.0,332225581.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.466667,66.496215,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-04-04,BR,Brazil,13361.0,165.0,119518.0,212559409.0,332345099.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.044444,60.25582,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-04-05,BR,Brazil,27331.0,216.0,249931.0,212559409.0,332595030.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.322222,59.688213,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-04-06,BR,Brazil,27120.0,195.0,222088.0,212559409.0,332817118.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.422222,57.39371,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-04-07,BR,Brazil,26502.0,250.0,193116.0,212559409.0,333010234.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.5,60.998285,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-04-08,BR,Brazil,30212.0,149.0,213913.0,212559409.0,333224147.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.244444,65.734649,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-04-09,BR,Brazil,21229.0,98.0,104020.0,212559409.0,333328167.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.788889,70.194922,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-04-10,BR,Brazil,7210.0,38.0,49842.0,212559409.0,333378009.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,27.922222,67.607079,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-04-11,BR,Brazil,8803.0,69.0,202900.0,212559409.0,333580909.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.122222,67.163571,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-04-12,BR,Brazil,22724.0,166.0,198777.0,212559409.0,333779686.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.555556,65.755039,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
BR,2022-04-13,BR,Brazil,26924.0,163.0,110939.0,212559409.0,333890625.0,104435783.0,108123626.0,25.431,0.754,29076910.0,31160446.0,34104643.0,34476762.0,29462006.0,24421202.0,16896862.0,8801551.0,4159027.0,1839758040765.0,8717.0,-14.0,-53.0,8515770.0,13.9,10.4,12.8,10.119,2.1643,28.311111,65.671599,21846507.0,8241430.0,134981.0,75.672,188.528,91.421,29.9,16.6
